project,language,filename,blank,comment,code
cockroach,Starlark,D:\clones\cockroach\pkg\sql\execinfra\execreleasable\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\execinfra\execopnode\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvserver\diskmap\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvbase\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\keysbase\BUILD.bazel,1,0.0,7.0
cockroach,Starlark,D:\clones\cockroach\pkg\util\log\logflags\BUILD.bazel,1,0.0,7.0
models,Starlark,D:\clones\models\research\seq_flow_lite\third_party\android\android_configure.bzl,16,30.0,49.0
models,Starlark,D:\clones\models\research\seq_flow_lite\tf_ops\build_def.bzl,7,25.0,54.0
models,Starlark,D:\clones\models\research\seq_flow_lite\third_party\repo.bzl,19,29.0,104.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\schemachanger\scexec\BUILD.bazel,3,1.0,114.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\parser\gen\BUILD.bazel,2,0.0,24.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\opt\optbuilder\BUILD.bazel,2,0.0,114.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sem\tree\treebin\BUILD.bazel,1,0.0,11.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\common\types\traits\BUILD.bazel,2,0.0,26.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\catalog\descs\BUILD.bazel,2,0.0,114.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\tests\BUILD.bazel,2,0.0,115.0
cockroach,Starlark,D:\clones\cockroach\pkg\gossip\BUILD.bazel,4,0.0,115.0
cockroach,Starlark,D:\clones\cockroach\c-deps\archived.bzl,8,19.0,115.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\sqlproxyccl\BUILD.bazel,3,0.0,116.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\catalog\tabledesc\BUILD.bazel,2,0.0,117.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\catalog\lease\BUILD.bazel,2,0.0,117.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\streamingccl\streamingest\BUILD.bazel,2,0.0,117.0
node,Starlark,D:\clones\node\deps\v8\bazel\defs.bzl,40,31.0,457.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\common\containers\BUILD.bazel,3,0.0,28.0
node,Starlark,D:\clones\node\deps\icu-small\source\common\BUILD.bazel,76,25.0,1112.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\common\BUILD.bazel,3,0.0,32.0
cockroach,Starlark,D:\clones\cockroach\pkg\roachprod\logger\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\migration\nodelivenesstest\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\gen\gomock.bzl,1,1.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\cmd\urlcheck\lib\urlcheck\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\cmd\roachtest\test\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\cmd\dev\io\exec\BUILD.bazel,1,0.0,11.0
node,Starlark,D:\clones\node\deps\v8\BUILD.bazel,111,458.0,3100.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\ext\BUILD.bazel,3,0.0,37.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\schemachanger\scbuild\BUILD.bazel,2,0.0,86.0
cockroach,Starlark,D:\clones\cockroach\pkg\cli\clicfg\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\ccl\multitenantccl\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\flowinfra\BUILD.bazel,3,0.0,118.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sem\tree\treecmp\BUILD.bazel,1,0.0,11.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\sqlliveness\sqllivenesstestutils\BUILD.bazel,1,0.0,11.0
kubernetes,Starlark,D:\clones\kubernetes\vendor\github.com\google\cel-go\common\runes\BUILD.bazel,3,0.0,22.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\pgwire\pgcode\BUILD.bazel,1,0.0,10.0
models,Starlark,D:\clones\models\research\seq_flow_lite\third_party\flatbuffers\BUILD.bazel,18,5.0,117.0
models,Starlark,D:\clones\models\research\seq_flow_lite\tf_ops\repo.bzl,23,56.0,256.0
node,Starlark,D:\clones\node\deps\v8\bazel\config\v8-target-cpu.bzl,9,7.0,45.0
